ID,Num CT Tweets,Searched
1253851657793703937,1,0
1142208291017302016,1,0
127318140,1,0
1278669642039427073,1,0
1278335929015566338,1,0
930295547793231872,1,0
4013728127,1,0
536596881,5,0
1082396815159451648,1,0
1270872079194181632,1,0
1105365564388593664,3,0
1001323830613368832,2,0
2316100982,1,0
827551593847541760,1,0
926279767527010304,1,0
464807362,1,0
1087176793222569984,1,0
2705664588,7,0
150098595,2,0
1171520258097565698,1,0
1021089923124858881,2,0
976074794432106496,1,0
1987491,2,0
278110516,3,0
931917324126265344,5,0
88014857,1,0
1175297575475277825,1,0
1273338992977686530,1,0
971477856625807365,1,0
134287499,1,0
1186049239786426368,2,0
1004440716901314560,7,0
34137296,10,0
1241443746249691137,1,0
2203864672,2,0
1035246792479322113,1,0
1223641986818826246,1,0
21704460,3,0
1243537395590606849,1,0
1274441211969970182,10,0
1638136790,4,0
1244832060893691905,11,0
1235902414777131008,1,0
8592842,1,0
1251589906700304385,1,0
1270572035018829824,1,0
624889485,1,0
2851561095,4,0
159395433,1,0
33310692,2,0
1150951331315834881,1,0
14251906,4,0
1230372157596692480,1,0
1135604882,1,0
317072424,1,0
1603024362,1,0
386764061,1,0
540300646,1,0
633332497,1,0
1094294381761310720,1,0
361384612,2,0
830561947745665025,1,0
2925139119,1,0
1273330975905325061,2,0
448318516,1,0
834402578,1,0
923205982766993408,1,0
226857183,1,0
912772375824957440,3,0
1241555554121678851,1,0
1036132171424063488,1,0
1250367888617140224,1,0
880699808,2,0
1178775714394451968,12,0
47801217,1,0
201647351,2,0
128792205,1,0
1281043017982328833,3,0
449261006,1,0
1038673744816787456,1,0
2956851967,1,0
315331161,4,0
744981368959008768,1,0
266978259,5,0
1249406223545282561,1,0
193727274,1,0
1269688147484475398,1,0
984203049173422080,1,0
4895279469,1,0
223615407,1,0
1264984646007341056,1,0
2359997306,1,0
91146997,4,0
1151943181124198400,1,0
490495968,1,0
103911194,1,0
1018234200368078848,1,0
703372648009568256,5,0
2255130686,8,0
4198992029,2,0
1272540918344749060,2,0
784926499161989120,12,0
1241089736015589376,1,0
1263643527025758210,1,0
2268522555,1,0
1089590666450087936,1,0
1240970276260757505,1,0
1247240611268382720,1,0
1068472598466580480,4,0
1002940743596552193,1,0
36969510,1,0
1083477392809754625,2,0
2285823417,1,0
1262533205762224133,1,0
271721889,1,0
3590294423,5,0
4907146301,1,0
1270743149296513025,5,0
1150640970,1,0
1253769933621563392,2,0
54234327,2,0
4003992676,1,0
1230840419438645249,1,0
875003446725926912,23,0
987135421439193088,1,0
1155904573,1,0
1727703667,10,0
1184101116641824768,1,0
836196337003679744,1,0
1148317202946371586,1,0
38565290,1,0
906247651,1,0
1262523560964153344,8,0
587099497,1,0
1223129558964211712,1,0
1255023822870179841,3,0
732956887797387265,1,0
2968028219,1,0
37835662,1,0
2911171514,1,0
940987118,1,0
1255156864603566081,1,0
1075455461758025728,1,0
2187545805,1,0
167654434,4,0
1269105802687758337,1,0
914799282,7,0
1131776604,1,0
203013074,1,0
1249265049006374913,1,0
852871945,2,0
95453597,1,0
764784779736838144,118,0
49876869,2,0
4808468424,1,0
2802923842,1,0
1026225923048329217,3,0
770751086395260929,1,0
1104229084383461376,1,0
466779187,1,0
1277299457705611268,3,0
36686225,1,0
816141571821305856,1,0
1238424210189496322,1,0
2417725850,1,0
1240622668040282117,1,0
51367710,1,0
1179763631526940672,1,0
1282396823320051712,2,0
1278776361457340416,1,0
1021579151260770306,2,0
342405697,4,0
1193238386053668864,3,0
1109211328592470019,1,0
860620797999808512,1,0
297006422,1,0
302212804,5,0
1001256878981238784,1,0
174161742,2,0
53793650,1,0
1060959158,3,0
939921661184368640,2,0
422343462,2,0
1259221998787534848,2,0
1255863229642936321,2,0
288527418,1,0
212427780,1,0
943733326199869440,1,0
1267728904401240065,1,0
752743484,1,0
364337959,13,0
892049937084555264,1,0
968187605325111296,26,0
1184185061551288320,1,0
780472284884586496,11,0
1267987635609493510,1,0
126516521,3,0
2526852464,1,0
4846327492,2,0
23113523,1,0
1173517993193742336,4,0
45717140,2,0
1156221727682256896,1,0
25917143,1,0
1280843598766931968,1,0
2384534660,1,0
255235573,2,0
2940262173,3,0
210556221,3,0
2597426197,1,0
120791619,1,0
282909308,1,0
846909134658289666,6,0
1271549884085272576,1,0
786607262370525184,1,0
1241101806429765635,2,0
47725408,1,0
1267197215635726336,100,0
1285377860895744000,34,0
1096103958593064960,23,0
1246515748945694720,19,0
346870081,59,0
941321046359265280,13,0
1285456115212464128,410,0
1204972044833738752,34,0
31589284,14,0
486849309,29,0
1284725902924935168,9,0
1273619490635423745,9,0
1249822761041768448,10,0
3614846897,58,0
1110872252113920000,9,0
2351665833,8,0
2801119007,9,0
1076344425188597760,14,0
1192540943720820736,7,0
1284214068891484167,11,0
1284837961121648640,27,0
1285117912517349376,30,0
1256088954685673472,79,0
2762109522,10,0
277544245,6,0
797185014056173568,6,0
574969662,8,0
1278034657599078400,6,0
979470348856020992,9,0
778625916104617984,6,0
130696765,10,0
1266912463397679104,82,0
2910326171,20,0
1019719846160977920,10,0
505365681,6,0
1108182630942625792,8,0
702288834986250240,5,0
309468249,13,0
1282581848543989761,14,0
941049102988693506,5,0
1272776577126932481,5,0
1271964938265919496,18,0
1285663615429808129,5,0
471125834,6,0
2946153106,4,0
1266580494277324801,8,0
1176628013078863872,4,0
1053675521782046723,4,0
377568880,11,0
527046616,5,0
1283586794555166725,5,0
1272539242468605954,4,0
307625458,4,0
822871575636676609,33,0
966896107488886784,4,0
921329723380260864,4,0
1272182414,93,0
1270061161606676480,6,0
54236334,4,0
1811562776,30,0
933283891,4,0
519667495,18,0
3584623637,4,0
897204423344226304,5,0
2402193260,4,0
871566691745923076,5,0
1058420526471876608,23,0
1281591472702144512,9,0
1080385819,4,0
37949533,8,0
10012122,20,0
164765797,4,0
484754936,6,0
12480582,7,0
739801082,3,0
1285239569106055169,4,0
711580488,3,0
198229231,15,0
756847709173194753,5,0
1192496626876723201,8,0
1243858740534706181,4,0
1134201702238883845,4,0
511977831,4,0
832762781296324608,5,0
5499602,8,0
33884545,22,0
929047183,8,0
1189549838830051328,3,0
1240634975097102338,16,0
304414192,7,0
796152335236001792,5,0
52188144,3,0
793015917856722944,26,0
1020108400154349573,3,0
3174199174,10,0
1269814748331167744,5,0
1101267148679335937,3,0
499393847,5,0
29574846,5,0
729242972,6,0
184995483,3,0
1221379289121054721,3,0
729789745505566720,3,0
1177236678936862721,3,0
10648022,8,0
1285411458340323329,7,0
1278384362623508481,3,0
899266669213646849,4,0
1272956793497534465,6,0
80969766,12,0
1280798106267774976,3,0
908502131791065088,3,0
1143591931605372928,5,0
817511475514372100,6,0
106769240,5,0
1284658332507074560,9,0
1193728053580640261,3,0
15085947,4,0
1266645666060734464,3,0
1217439805992099843,6,0
2222807858,3,0
1056946514113773569,11,0
22354596,10,0
2679312221,3,0
1925251062,6,0
137855497,5,0
1093442856210104321,27,0
6017542,6,0
1278382108650680320,3,0
1285366639681310720,9,0
1095917246864609280,7,0
1089507715238580224,4,0
1130128097762795520,3,0
279210688,8,0
1242289536459132928,14,0
1275417029059776516,4,0
833631093228179456,3,0
939164583188721664,3,0
96891262,3,0
1237732102608752641,11,0
50152527,4,0
1285207113623580672,2,0
67326584,2,0
150687630,2,0
61020403,3,0
2242892508,2,0
143904912,2,0
266805425,2,0
1316226001,9,0
179167025,2,0
2737808421,3,0
3317423512,2,0
925035741549342721,3,0
712294925602308096,3,0
716114265740972033,2,0
216365306,2,0
3054003566,8,0
16715398,14,0
1285543020226580480,2,0
1262184625616703489,3,0
22501058,6,0
2834511,13,0
25126794,4,0
1262455122036228096,10,0
1067142220346613761,2,0
1019254033201102849,4,0
1211102059178516480,4,0
1195468822754414592,2,0
3316713321,10,0
15312573,2,0
19935255,3,0
1146169827008155648,2,0
1552527582,2,0
1115738399221014528,4,0
246930321,4,0
4739018516,3,0
1110529271532007424,2,0
2898049909,3,0
1267489885897854976,2,0
761665509523877892,2,0
863316672299577345,3,0
2313705762,3,0
830988940568043520,2,0
2616851030,8,0
587263660,19,0
172524100,3,0
1061298730391891968,16,0
946088849670729729,2,0
2412420937,2,0
831959973148164104,3,0
1024326955309645824,2,0
1562504977,3,0
1233840061830971393,2,0
65686490,2,0
48889157,5,0
1240306808989892609,2,0
1268799295211307009,2,0
763965120791797760,2,0
3134681,6,0
1254491434306191366,21,0
1278850988888281088,2,0
908926272,5,0
83600197,3,0
1873386590,4,0
223907004,4,0
38690745,2,0
1254955812600119297,11,0
428473900,4,0
1108755526605656065,2,0
1283364965999497217,2,0
52488177,2,0
768448265419317248,2,0
97201196,2,0
37534585,5,0
1035395550248624129,30,0
3341799069,4,0
2667358449,7,0
1283972194901667842,2,0
1294741,4,0
2345255766,4,0
984945915189329920,2,0
18063190,3,0
768828506134482944,3,0
528992082,2,0
1353434642,2,0
1193654085402144768,10,0
852653586999672833,13,0
1180960296652824576,35,0
1274045313083273216,2,0
1266151514617323520,39,0
234450632,10,0
1684444352,2,0
1202813315216371713,2,0
45564482,20,0
1285478951922683904,2,0
23418760,3,0
22867360,2,0
1275056660390830082,2,0
284829859,4,0
1275585250865930242,11,0
37080457,9,0
3405659692,19,0
4109468565,2,0
1282290254477697026,2,0
1272622240006365189,5,0
1239386802856706049,2,0
17937043,2,0
1284843711508119553,28,0
263483174,4,0
1107721502839971847,2,0
916018589559386112,10,0
2800543225,9,0
897574350529974276,8,0
2488699994,2,0
1036940138750926849,2,0
920718011547504641,5,0
931699579585794048,4,0
1127692480487378944,2,0
158764526,12,0
1248854743012835328,2,0
368068557,2,0
1240118141675585539,2,0
1194667265091932161,3,0
866782598864961537,2,0
331810039,2,0
15436492,3,0
748858454111125504,2,0
4708633212,7,0
819893347045228544,2,0
1129882093427806208,2,0
8736882,8,0
1241169856067584002,2,0
1267307479496454144,4,0
4311578775,2,0
833465536801497088,3,0
33799676,2,0
1144682201730211842,2,0
1199095043140857856,2,0
1095251606587785222,2,0
1277627043119861764,2,0
1180231557770072064,2,0
1279496335914303489,2,0
278937066,2,0
41965137,3,0
30812212,4,0
1263796079990095872,7,0
329888512,2,0
134604426,3,0
495721598,6,0
823141258067673089,2,0
833012197102067714,2,0
872673621088411648,3,0
2212436564,2,0
1276279590672007174,2,0
1085998741381881857,2,0
127185408,9,0
12421062,3,0
1275257693398155269,23,0
292509767,3,0
870453485984129028,2,0
51478771,12,0
1261953103164846081,2,0
14144157,6,0
1431211880,3,0
541940527,17,0
24870893,4,0
1214090350781853696,3,0
14555131,9,0
739110980,2,0
15855941,6,0
1271873251933814784,2,0
510554135,2,0
1278598623345827841,2,0
2198122351,2,0
977639862458310657,2,0
445817961,4,0
847975615,2,0
16569568,8,0
28798999,6,0
1180137549223923712,17,0
218100546,4,0
477178365,4,0
138787467,2,0
1154932364482473984,2,0
424564146,2,0
95014181,4,0
337522383,2,0
1223622053992878080,4,0
1284554829671444480,3,0
2487592694,2,0
22403810,4,0
48111737,2,0
2967124947,2,0
26156442,4,0
724425223,2,0
1135547385348808705,2,0
91552294,2,0
14790377,3,0
795191420210528256,15,0
191351045,14,0
1257639358594781190,2,0
828838140534067200,2,0
856622425437597696,2,0
30799050,18,0
3383751178,2,0
81789339,2,0
918346004,2,0
1019015924978999303,2,0
330564896,5,0
85348953,3,0
1734765181,2,0
122224415,2,0
1192267219931029504,6,0
2211545349,2,0
1217592821022109698,2,0
23227897,15,0
469814146,2,0
1244820449936183297,54,0
1167877463764013056,2,0
1164907957953449984,3,0
2277332629,5,0
298602588,15,0
1253523553,2,0
1051837231399354368,2,0
1192307685515055104,2,0
1180471381995216898,2,0
23770032,7,0
50797468,2,0
842087072726974464,2,0
718924832373649408,6,0
1285186220432097281,15,0
1072558870390861825,2,0
715014901517799425,7,0
1231805512456400897,5,0
2496335227,6,0
177932961,6,0
260264068,2,0
46326721,4,0
282790593,12,0
5988062,26,0
32887748,2,0
326756275,14,0
1269725649083617280,2,0
51361782,2,0
18205191,3,0
1275021436378165249,2,0
303402865,4,0
209616442,5,0
823716957950189568,3,0
1164695451678990336,2,0
14385329,4,0
742047170019401728,3,0
444822911,1,0
1275824845155110913,1,0
591536854,1,0
186667011,1,0
878232043481649153,1,0
1272535292180869123,1,0
728675267699412994,3,0
1240620508657287171,1,0
2676559603,3,0
29994407,2,0
38105022,2,0
238050002,3,0
1119993891652980736,2,0
727483984708534274,9,0
46836428,1,0
329573216,2,0
324179387,1,0
758131846576082944,5,0
1115758513,1,0
33597583,1,0
873968682568953856,3,0
700550947,3,0
1029780910198206464,2,0
1009625580,1,0
739930333555101700,1,0
133439767,1,0
101124402,1,0
1218315452973232129,1,0
113630442,1,0
259694153,1,0
841130318,1,0
2555914460,1,0
1119359411317813248,1,0
1189546346056826881,1,0
221774993,2,0
480688517,1,0
889593870182428672,2,0
1275665225778368512,7,0
1270944321018224642,6,0
333528246,2,0
43575687,1,0
80327095,1,0
1137922269601304576,1,0
1246463461405552641,1,0
235110231,1,0
49447305,7,0
1149741310926041088,1,0
30161374,1,0
351734267,1,0
1106252062378131457,1,0
977426597912432640,1,0
85357015,4,0
18865460,1,0
173591614,3,0
2376661255,1,0
185025785,2,0
1238888211486617601,1,0
1119708683217375233,9,0
1028018102385160193,4,0
343767549,1,0
885102470388568064,9,0
914501592031924224,16,0
1247578331526115328,1,0
706990128208744448,1,0
243946448,9,0
119877428,1,0
2443051,1,0
4147244207,4,0
48084463,1,0
4736466830,1,0
16362924,5,0
181459969,1,0
1164294848322658304,1,0
1630778671,1,0
38614775,6,0
109192158,1,0
1210217362387066885,1,0
14755879,2,0
1362697291,1,0
1232323937310146569,1,0
1279699055707394054,1,0
104854572,1,0
1283805748129083392,1,0
1283684043419074561,1,0
1278168891429019649,1,0
84237105,1,0
210765124,1,0
4821198821,3,0
4830585742,2,0
1105870194214350849,1,0
260894276,4,0
108819991,1,0
2791447080,11,0
882413020864946177,2,0
25585493,1,0
1036811588429377536,1,0
127183799,1,0
1145898639702855681,1,0
767801654120882177,1,0
12752072,1,0
799172695,1,0
2586678187,1,0
3133172788,1,0
2736166471,3,0
3024409792,1,0
299455664,1,0
1275947302054748161,3,0
34402508,1,0
929093374652510208,1,0
1169811874701021184,1,0
4086750921,2,0
1283004230446592006,1,0
4639308192,1,0
2410447554,2,0
1067032686,1,0
744538192058122240,1,0
67706546,1,0
18079145,2,0
2474264394,2,0
866786047,7,0
2811579568,5,0
1897616760,1,0
755174814684360704,1,0
65747645,1,0
502084863,4,0
17482882,4,0
1095254569578348544,1,0
14441617,6,0
1278050664677953536,1,0
259327097,1,0
64573560,1,0
324147225,1,0
1176784586,1,0
218763665,1,0
30683025,1,0
146732874,1,0
1218486145194975238,1,0
961552571847626756,2,0
28237581,1,0
270886714,1,0
1250983772415123456,1,0
100307013,1,0
1228584841085505536,1,0
1144632622708154368,1,0
1269538255097266176,1,0
140576694,1,0
1421922061,2,0
18822640,1,0
1085580682968088577,3,0
27596276,1,0
2631595528,1,0
1276771317551738880,9,0
2322829671,4,0
330475874,2,0
1227730524912934912,1,0
1134827156,1,0
872615671,1,0
3364519641,2,0
14263770,1,0
381156905,1,0
459194445,1,0
2398322789,1,0
1218986002557165568,2,0
789090664940244992,1,0
2977963159,1,0
765403319435141120,1,0
2185063442,1,0
1219413323004944387,1,0
741241957,1,0
1185277704893022209,1,0
387557444,1,0
15621087,1,0
1256776281221283840,1,0
3071644774,5,0
19239717,1,0
1282609754318049281,2,0
777282640562880512,1,0
202999343,1,0
275131921,1,0
34893273,1,0
1071974856101675008,1,0
1121973271216496640,1,0
1262539695017295872,5,0
27931380,5,0
18708026,6,0
41655655,1,0
45125101,1,0
12346712,3,0
1186060360786145281,3,0
1202358786352173063,1,0
2910079326,1,0
19201225,3,0
1246575590196441088,52,0
1146300331162243072,4,0
231029041,3,0
13688142,3,0
1251572765750169600,13,0
269375709,8,0
1113531714968739841,1,0
21387353,2,0
267579848,2,0
1075454769202905089,1,0
1036799688807088129,1,0
755964073288822784,4,0
1266208076635537410,1,0
23753112,2,0
26938996,1,0
19740531,7,0
917199998789476353,1,0
2206445092,1,0
1258847060679426058,2,0
757169850,1,0
1282425500451983366,2,0
805771579825254400,1,0
87322712,1,0
1093313765771227136,1,0
4447501754,1,0
946523345964748800,1,0
1258751828398915586,1,0
718837040805253120,6,0
776619934973501440,1,0
1205703114415890433,3,0
819565950559207424,4,0
3000820810,1,0
1213144478522822656,2,0
1246306921503744005,1,0
1271595955,1,0
1119378822443352064,1,0
2185393368,1,0
554781887,6,0
21844351,1,0
469967274,1,0
934396453174300672,4,0
1057124132486209536,1,0
3339985361,4,0
20579478,1,0
60724167,4,0
2987887335,1,0
55649044,1,0
1221799674757046273,1,0
2343013412,1,0
44053072,1,0
108843791,1,0
1111446442629980160,1,0
1044385749469200384,1,0
36139771,1,0
525118211,1,0
906132171680751616,2,0
1264763102568087552,6,0
756950234916323328,1,0
894395646026842112,1,0
208606449,1,0
1278872005882888199,1,0
1247696527,1,0
759137,1,0
736208169651871748,1,0
48882852,1,0
17839326,1,0
2517979426,1,0
93959333,1,0
758795473872297984,1,0
26821755,1,0
24786069,2,0
1255543957519466496,1,0
1126762058496667649,1,0
131243584,1,0
1274638014,2,0
44517937,1,0
897304031978151938,1,0
1898144564,3,0
11037,1,0
605312409,4,0
457988947,1,0
1273300456329097216,1,0
67321332,1,0
1254101579940212737,3,0
2257524474,1,0
701114076,1,0
1081724035879354368,1,0
479916621,1,0
355651201,1,0
